Query_num,Tweet_id,Score
23,1291728461254594560,0.9277225337041937
23,1285811486926016513,0.9273734046125007
23,1285563387645222912,0.9215720968356993
23,1286068763654324224,0.9215720968356993
23,1285988221546102784,0.9215720968356993
23,1285985378009255943,0.9215720968356993
23,1286012348281630720,0.9215720968356993
23,1286029785009979395,0.9215720968356993
23,1286014973777514496,0.9215720968356993
23,1286006427920797697,0.9215720968356993
23,1286061761548951552,0.9215720968356993
23,1286022075937939463,0.9215720968356993
23,1286007685050245121,0.9215720968356993
23,1286048261543989250,0.9215720968356993
23,1286031644223254530,0.9215720968356993
23,1286005591413055488,0.9215720968356993
23,1286040001285885952,0.9215720968356993
23,1286007836737060864,0.9215720968356993
23,1286012696987684870,0.9215720968356993
23,1286001209892057092,0.9215720968356993
23,1286026562819719171,0.9215720968356993
23,1286143922754920449,0.9215720968356993
23,1286237753642848257,0.9215720968356993
23,1286284918054510592,0.9215720968356993
23,1286232437991907329,0.9215720968356993
23,1286134144012103680,0.9215720968356993
23,1286147893926277120,0.9215720968356993
23,1286294145246482432,0.9215720968356993
23,1286291060835196929,0.9215720968356993
23,1286277518706655232,0.9215720968356993
23,1286283246125436929,0.9215720968356993
23,1286099930524930048,0.9215720968356993
23,1286440393626669057,0.9215720968356993
23,1286721866803982336,0.9215720968356993
23,1281230913641148418,0.9189666541755374
23,1290498476615245824,0.9170890689383655
23,1285928841639337987,0.9165833369887257
23,1285928799885025280,0.9165833369887257
23,1284102831507636224,0.9164408446256325
23,1286031984880484366,0.9164408446256325
23,1287048102730293249,0.9164408446256325
23,1287078474612486144,0.9164408446256325
23,1287051276119752704,0.9164408446256325
23,1287064087646490624,0.9164408446256325
23,1287248175972200448,0.9164408446256325
23,1287393874034515971,0.9164408446256325
23,1287215808310124545,0.9164408446256325
23,1287395525927428097,0.9164408446256325
23,1287214870228873218,0.9164408446256325
23,1287214706470486016,0.9164408446256325
23,1287214556616556544,0.9164408446256325
23,1287392588056727553,0.9164408446256325
23,1287214167158652928,0.9164408446256325
23,1287273595006328838,0.9164408446256325
23,1287399314038198272,0.9164408446256325
23,1287231444495073280,0.9164408446256325
23,1287394426382417920,0.9164408446256325
23,1287352180308148226,0.9164408446256325
23,1286130023309639680,0.9140925665641417
23,1281232933982887938,0.9114874486677229
23,1285749523378171904,0.9114874486677229
23,1291797108010430468,0.9114874486677229
23,1287458429834006528,0.9094381978396212
23,1286705273554558977,0.9078910940384511
23,1287244921615847429,0.9078910940384511
23,1286504463717588992,0.903961665577472
23,1287031485434933249,0.9022033620831269
24,1286254411627614211,1.5416451944458414
24,1280922453229756416,1.3443122570230788
24,1285928841639337987,1.3319080937153895
24,1285928799885025280,1.3319080937153895
24,1286828970307129352,1.3092621084820593
24,1282250280147357697,1.2918782202289478
24,1286259445715161095,1.2918782202289478
24,1291359059531247616,1.2918782202289478
24,1291632712046919680,1.2810801491854544
24,1286978236073746434,1.2753701628038516
24,1281593987149836288,1.1896814227894965
24,1287266352772853760,1.1896814227894965
24,1287489982672842753,1.1896814227894965
24,1287419878870138882,1.1896814227894965
24,1287391304863944704,1.1896814227894965
24,1287250776973336576,1.1896814227894965
24,1287368481084669954,1.1896814227894965
24,1287365094263762945,1.1896814227894965
24,1287403842762670083,1.1896814227894965
24,1287273788208381954,1.1896814227894965
24,1287256411752116227,1.1896814227894965
24,1287370626697633792,1.1896814227894965
24,1287381097186242565,1.1896814227894965
24,1287368153916493825,1.1896814227894965
24,1287367910155882497,1.1896814227894965
24,1287380843011411971,1.1896814227894965
24,1287378840726249472,1.1896814227894965
24,1287396524159377410,1.1896814227894965
24,1287441123724623873,1.1896814227894965
24,1287366150750449667,1.1896814227894965
24,1287384177210527746,1.1896814227894965
24,1280995203688660993,1.1866292156943845
24,1281036605973815299,1.1866292156943845
24,1281080620341477377,1.1866292156943845
24,1281212430027231232,1.1866292156943845
24,1281613516101701633,1.1866292156943845
24,1282363838306934785,1.1866292156943845
24,1282360380933603328,1.1866292156943845
24,1284625786985644032,1.1866292156943845
24,1284929667615653891,1.1866292156943845
24,1284834910503665666,1.1866292156943845
24,1285017375033700352,1.1866292156943845
24,1286011165043232774,1.1866292156943845
24,1285914439791923200,1.1866292156943845
24,1286082507545419779,1.1866292156943845
24,1290393522923765761,1.1866292156943845
24,1281609950108758016,1.18622583979002
24,1283562363275423744,1.1793350016713664
24,1281622874843942913,1.1750185290022874
24,1283438745501536256,1.1750185290022874
24,1284312745337253888,1.1523624662503404
24,1281004364253913088,1.1292352342717973
24,1285276234608529408,1.1266100980745275
24,1290984383739035648,1.1222936254054485
24,1291046416480120840,1.1222936254054485
24,1291105399953936384,1.1222936254054485
24,1285213209977327622,1.1144218907960157
24,1285664473483804673,1.1144218907960157
24,1281000042162200577,1.1135358937095947
24,1286039089662382080,1.1135358937095947
24,1285890255036522496,1.1135358937095947
24,1286077202472112128,1.1135358937095947
24,1286102417914753024,1.1135358937095947
24,1282300315895607296,1.110011508533624
24,1283993963465252870,1.110011508533624
24,1284080569517776898,1.110011508533624
24,1284031156514512896,1.110011508533624
24,1284154030965420033,1.110011508533624
24,1284535433091854336,1.110011508533624
24,1284671526537551874,1.110011508533624
24,1285722315825778688,1.110011508533624
24,1285878684164001793,1.110011508533624
24,1286283166177619969,1.110011508533624
24,1284896539047915520,1.1037614761461625
24,1285111380417351683,1.1037614761461625
24,1285222048759975937,1.0994450034770835
24,1284128335661015041,1.0976327430676742
24,1283915185930022912,1.0976327430676742
24,1285661064588402688,1.0976327430676742
24,1286360431578275840,1.0976327430676742
24,1282235338354761728,1.084478947884681
24,1281560414778806273,1.0807846387545812
24,1282135689140867077,1.0807846387545812
24,1285636007837274114,1.0807846387545812
24,1290502744592261120,1.0807846387545812
24,1285670048363876353,1.076119562855416
24,1286030848018591753,1.076119562855416
24,1287476891511816195,1.076119562855416
24,1290940595406610432,1.076119562855416
24,1291385485378682880,1.076119562855416
24,1291365369756749824,1.076119562855416
24,1282139690750160902,1.0605614644745913
24,1284858660804612096,1.0605614644745913
24,1287084190366871554,1.0605614644745913
24,1291069112987398146,1.0605614644745913
24,1291614054125981696,1.0605614644745913
24,1285610576387899395,1.0600423610190342
24,1286148306314432513,1.0600423610190342
24,1287048812570333185,1.0457307728778844
24,1290544843521843200,1.0457307728778844
25,1281622874843942913,1.468979675535598
25,1283438745501536256,1.468979675535598
25,1283562363275423744,1.468979675535598
25,1284312745337253888,1.468979675535598
25,1281560414778806273,1.3777354907502346
25,1282135689140867077,1.3777354907502346
25,1285636007837274114,1.3777354907502346
25,1290502744592261120,1.3777354907502346
25,1285276234608529408,1.3739285038294489
25,1285928841639337987,1.3739285038294489
25,1285928799885025280,1.3739285038294489
25,1290984383739035648,1.3739285038294489
25,1291046416480120840,1.3739285038294489
25,1291105399953936384,1.3739285038294489
25,1281593987149836288,1.3714403320222706
25,1281609950108758016,1.3667021820388219
25,1282139690750160902,1.3519559006801203
25,1284858660804612096,1.3519559006801203
25,1285213209977327622,1.3519559006801203
25,1285664473483804673,1.3519559006801203
25,1287084190366871554,1.3519559006801203
25,1291069112987398146,1.3519559006801203
25,1291614054125981696,1.3519559006801203
25,1284638807971844096,1.3388534291093124
25,1285954095443050497,1.3388534291093124
25,1287048812570333185,1.3330504042171991
25,1290544843521843200,1.3330504042171991
25,1280922453229756416,1.3155667035632002
25,1286042604229058565,1.2909268848909092
25,1290633432276639744,1.2909268848909092
25,1290909844052959232,1.2909268848909092
25,1282440520933896192,1.2734431842369103
25,1284947661930393606,1.2734431842369103
25,1285189772307243008,1.2734431842369103
25,1285890255036522496,1.2734431842369103
25,1286504463717588992,1.1746248263367627
25,1280946404614168577,1.0967098030447449
25,1280973793305989120,1.0967098030447449
25,1281827710625476608,1.0967098030447449
25,1283406993290657793,1.0967098030447449
25,1283889580999970816,1.0967098030447449
25,1286072961888395266,1.0967098030447449
25,1286076035491037184,1.0967098030447449
25,1286076159382487047,1.0967098030447449
25,1286073326767497216,1.0967098030447449
25,1286073768784334850,1.0967098030447449
25,1286072778362368001,1.0967098030447449
25,1286072451647123464,1.0967098030447449
25,1286290258913644545,1.0967098030447449
25,1286270103978496002,1.0967098030447449
25,1286262781143068675,1.0967098030447449
25,1286096157333217281,1.0967098030447449
25,1286378634379440130,1.0967098030447449
25,1286092964226371585,1.0967098030447449
25,1286297565881929730,1.0967098030447449
25,1286103947225313280,1.0967098030447449
25,1287435718906830850,1.0967098030447449
25,1287356638664503297,1.0967098030447449
25,1291140791679647744,1.0967098030447449
25,1281216266124972032,1.054586283718455
25,1281040292364218370,1.054586283718455
25,1281582853738893317,1.054586283718455
25,1281652892991021057,1.054586283718455
25,1281718370442895360,1.054586283718455
25,1282542508824616967,1.054586283718455
25,1283681311123632129,1.054586283718455
25,1285562833372053507,1.054586283718455
25,1291326648525025280,1.054586283718455
25,1281581998864166914,1.0487832588263417
25,1283677720631750656,1.0487832588263417
25,1284143886252879873,1.0487832588263417
25,1284622288839749636,1.0487832588263417
25,1284664925462450176,1.0487832588263417
25,1286413246572920833,1.0487832588263417
25,1286978236073746434,1.0487832588263417
25,1287595203268935683,1.0487832588263417
25,1290420959741181952,1.0487832588263417
25,1280949979805356032,1.0312995581723428
25,1280995203688660993,1.0312995581723428
25,1280915868969586693,1.0312995581723428
25,1280963905397776385,1.0312995581723428
25,1281241763789697025,1.0312995581723428
25,1281036605973815299,1.0312995581723428
25,1281080620341477377,1.0312995581723428
25,1281182167767429120,1.0312995581723428
25,1281212430027231232,1.0312995581723428
25,1281612829670412293,1.0312995581723428
25,1281600000557023236,1.0312995581723428
25,1281613516101701633,1.0312995581723428
25,1281591008321470464,1.0312995581723428
25,1282095312123957248,1.0312995581723428
25,1281936764136038401,1.0312995581723428
25,1281930720156557313,1.0312995581723428
25,1282342962429558787,1.0312995581723428
25,1282257385575374848,1.0312995581723428
25,1282174023095525376,1.0312995581723428
25,1282241063705628672,1.0312995581723428
25,1282176995732774912,1.0312995581723428
25,1282225319169208321,1.0312995581723428
25,1282288287743447040,1.0312995581723428
26,1291339160276492289,1.4706621227412258
26,1290896316596248576,1.2704610378304946
26,1282633489280643072,1.2497934062388911
26,1287582561758253056,1.1857479048110842
26,1287582442157735939,1.1857479048110842
26,1287583734359658496,1.1857479048110842
26,1287590085362237441,1.1857479048110842
26,1287595376065814528,1.1857479048110842
26,1287588250543063040,1.1857479048110842
26,1287757224333336582,1.1857479048110842
26,1287582465402388481,1.1857479048110842
26,1287597004227584001,1.1857479048110842
26,1283739143659372544,1.1518811209792
26,1283795867770773504,1.145952332196886
26,1283677720631750656,1.1051594008812524
26,1281826780958031872,1.0725301009001564
26,1287456832835862529,1.045147435876621
26,1287348080233381889,1.0366487614153288
26,1287352594315325443,1.0366487614153288
26,1284210005764239360,1.0233206990503545
26,1286377937017528321,1.010481462625788
26,1287518767912640512,1.010481462625788
26,1287530948544860160,1.010481462625788
26,1287540267675983878,1.010481462625788
26,1287214999044345861,0.9955238654366563
26,1291070048539484160,0.9849335888446169
26,1281919966464356354,0.9814865947448487
26,1286404242853498880,0.9750026569857183
26,1287020870536433665,0.9750026569857183
26,1280940982431879168,0.9728923920999303
26,1287595203268935683,0.9693836461622516
26,1281863058814623745,0.961556700596259
26,1281217256131878915,0.9487739195448707
26,1284300859145252864,0.946307269316753
26,1283915369070170113,0.9202455357289169
26,1282484363167272960,0.9183216370587858
26,1282127117896110081,0.9179871180497258
26,1286275788975812608,0.9005633249647668
26,1287117260096774144,0.8987742221140657
26,1281823657648517120,0.8937072465647764
26,1283468238521872386,0.8936569228697399
26,1290429733214117888,0.8913656094691867
26,1283540651775266817,0.8897674073138797
26,1282280814407974913,0.8894530751184302
26,1282274864276164608,0.8894530751184302
26,1282273444793667584,0.8894530751184302
26,1285773633210798081,0.8894530751184302
26,1284485763808104448,0.879010877550982
26,1286746928965996544,0.8784855628232443
26,1286519421930889218,0.8757751548633764
26,1286242907683422222,0.8658625858499241
26,1286308382081724417,0.8658625858499241
26,1286305560888053760,0.8658625858499241
26,1286248178686275586,0.8658625858499241
26,1286243322781151232,0.8658625858499241
26,1286274058674475013,0.8658625858499241
26,1286249292194349056,0.8658625858499241
26,1286243050092732418,0.8658625858499241
26,1286296203081195523,0.8658625858499241
26,1286486028795047936,0.8658625858499241
26,1286481488008142849,0.8658625858499241
26,1287002503628849154,0.8616606692662915
26,1282092364727607297,0.8610829853714059
26,1281523799691681792,0.8602982766193901
26,1283488800388390912,0.8536188153748897
26,1283491053153157122,0.8536188153748897
26,1282266141411495936,0.8529707767259734
26,1286549747361349637,0.8447331892154784
26,1285617891220619264,0.835070429501376
26,1282236516329193472,0.83362714439939
26,1281176459659415553,0.8324482936682249
26,1284331118028824576,0.8324482936682249
26,1290391155713155074,0.8318209547708273
26,1282485539854147585,0.8310389689851674
26,1283815171241238528,0.8273433909642378
26,1284614510695845889,0.8272294027359753
26,1284880391799799808,0.8272294027359753
26,1281170816139325440,0.8254613078861199
26,1284698676108156929,0.8253268820790538
26,1286728104703070209,0.8230681141197155
26,1285800266005192707,0.8210891059159141
26,1281212901882318849,0.8142693758524336
26,1283797373777375233,0.8107584937495924
26,1286473452099186688,0.8006102224821341
26,1281638491009368065,0.7972347413819966
26,1286647116282990592,0.7968477506745916
26,1281017056402575360,0.794397878845664
26,1282457361211445251,0.794397878845664
26,1281696036801716225,0.7917868044596265
26,1285651433317183489,0.7908508286834802
26,1280936300556754946,0.786262730412244
26,1290616775416176640,0.7830694586289098
26,1284558609012097024,0.7782290566683794
26,1286521799786876929,0.7764888465361401
26,1284674437048983552,0.7751467781154285
26,1284682052131008512,0.7689574306981091
26,1285607679491297280,0.7689574306981091
26,1285579111285448705,0.7689574306981091
26,1291188689226342401,0.7689574306981091
26,1281544128594051078,0.760073329977916
27,1287456832835862529,1.7527655348472957
27,1287348080233381889,1.66483389944509
27,1287352594315325443,1.66483389944509
27,1283739143659372544,1.59844775637313
27,1283677720631750656,1.4687837133720505
27,1287595203268935683,1.4687837133720505
27,1286377937017528321,1.4658379558664718
27,1287518767912640512,1.4658379558664718
27,1287530948544860160,1.4658379558664718
27,1287540267675983878,1.4658379558664718
27,1285617891220619264,1.400455684773767
27,1287214999044345861,1.356649831572779
27,1282092364727607297,1.3486085029939403
27,1286404242853498880,1.3486085029939403
27,1287020870536433665,1.3486085029939403
27,1284210005764239360,1.3466951245264016
27,1291339160276492289,1.337880390952619
27,1281544128594051078,1.2746817252864366
27,1285001120046362625,1.2746817252864366
27,1285001130888646662,1.2746817252864366
27,1285001017344446464,1.2746817252864366
27,1285000274264895491,1.2746817252864366
27,1285000267101089792,1.2746817252864366
27,1285010990325800962,1.2746817252864366
27,1285005093667057665,1.2746817252864366
27,1285005248407506944,1.2746817252864366
27,1285006756410806272,1.2746817252864366
27,1285053227730440193,1.2746817252864366
27,1285006076417470464,1.2746817252864366
27,1285010154879094786,1.2746817252864366
27,1285024063560327173,1.2746817252864366
27,1285002638166118400,1.2746817252864366
27,1285040627705683968,1.2746817252864366
27,1285020555414892545,1.2746817252864366
27,1285032455951523841,1.2746817252864366
27,1285007190323937280,1.2746817252864366
27,1285154447044288512,1.2746817252864366
27,1285032286610698240,1.2746817252864366
27,1285020616895139841,1.2746817252864366
27,1285002399648817152,1.2746817252864366
27,1285010686914039809,1.2746817252864366
27,1285023779064815626,1.2746817252864366
27,1285032738903527426,1.2746817252864366
27,1285003895828348928,1.2746817252864366
27,1285013349495902209,1.2746817252864366
27,1285019368431198208,1.2746817252864366
27,1285025865202413569,1.2746817252864366
27,1285019203297095682,1.2746817252864366
27,1285027713523372042,1.2746817252864366
27,1285226171458891777,1.2746817252864366
27,1285018229644111873,1.2746817252864366
27,1286242907683422222,1.2746817252864366
27,1286308382081724417,1.2746817252864366
27,1286305560888053760,1.2746817252864366
27,1286248178686275586,1.2746817252864366
27,1286243322781151232,1.2746817252864366
27,1286274058674475013,1.2746817252864366
27,1286249292194349056,1.2746817252864366
27,1286243050092732418,1.2746817252864366
27,1286296203081195523,1.2746817252864366
27,1286486028795047936,1.2746817252864366
27,1286481488008142849,1.2746817252864366
27,1287582561758253056,1.2684772851509831
27,1287582442157735939,1.2684772851509831
27,1287583734359658496,1.2684772851509831
27,1287590085362237441,1.2684772851509831
27,1287595376065814528,1.2684772851509831
27,1287588250543063040,1.2684772851509831
27,1287757224333336582,1.2684772851509831
27,1287582465402388481,1.2684772851509831
27,1287597004227584001,1.2684772851509831
27,1281217256131878915,1.2559122846662765
27,1283915369070170113,1.2559122846662765
27,1285550482564493312,1.2559122846662765
27,1285691603273777154,1.2559122846662765
27,1285557436628135936,1.2135485635393992
27,1290896316596248576,1.195540987653051
27,1282327146996862978,1.1738679044638747
27,1282633489280643072,1.1738679044638747
27,1286112233563607042,1.1738679044638747
27,1281629533565644801,1.1320896665147757
27,1283540651775266817,1.1246024502697858
27,1288841033258807296,1.1246024502697858
27,1283524266546339841,1.1142615139781922
27,1285651433317183489,1.111947601289649
27,1281663559387058176,1.1008923711942837
27,1282236516329193472,1.1008923711942837
27,1283468238521872386,1.1008923711942837
27,1285551594499694592,1.1008923711942837
27,1286521799786876929,1.1008923711942837
27,1286519421930889218,1.0994850021680094
27,1281045726428946432,1.0792192880051072
27,1286678582287310848,1.0792192880051072
27,1281648004764557312,1.055462187404089
27,1281667132351102977,1.055462187404089
27,1282440520933896192,1.055462187404089
27,1281211170561687552,1.032187034879462
27,1283892599510581248,1.032187034879462
27,1281215187337568259,1.0294086383565064
27,1281659784614146048,1.0294086383565064
28,1280915868969586693,1.8027659917939611
28,1287040011422973954,1.4847897462015125
28,1286371055016112128,1.3869327679317103
28,1281066923065610240,1.3602454020312549
28,1291108719305142272,1.3088168958573003
28,1286795563812507648,1.300355235873193
28,1280946404614168577,1.257815431538436
28,1284536434574028800,1.2550773221913882
28,1281008181657862145,1.2549590257919376
28,1281006133466071041,1.2549590257919376
28,1286422622146830336,1.2354933326518454
28,1285590999977295882,1.2353812779583628
28,1291134653076836353,1.1866035468662528
28,1291134882408812550,1.1866035468662528
28,1285712791840731137,1.1853591742864975
28,1285952321420230659,1.1801150043763386
28,1286699984709091330,1.1727235816726906
28,1287126376789741570,1.1727235816726906
28,1285213209977327622,1.154451395666739
28,1286569815079972865,1.1504513923303923
28,1285226955420377090,1.14759383206767
28,1285194501267484672,1.14759383206767
28,1281696453686104064,1.142644141210241
28,1281641669457326083,1.142644141210241
28,1285915520005529600,1.142644141210241
28,1286819457105448960,1.1419261903925293
28,1287104103613632513,1.1419261903925293
28,1281930720156557313,1.1346164232278158
28,1284980209066942466,1.1346164232278158
28,1285203465640214528,1.1346164232278158
28,1285209805976526849,1.1346164232278158
28,1286561772166615041,1.1346164232278158
28,1283770450796064771,1.1341018971730177
28,1283423269765316608,1.128626937605521
28,1286432205909131265,1.1280269049256448
28,1286705273554558977,1.1221985548426965
28,1284972625710776321,1.118467294928208
28,1286642113019547649,1.118467294928208
28,1286687035244388352,1.118467294928208
28,1290620724214927361,1.118467294928208
28,1282235338354761728,1.1067682726577681
28,1286690165881294848,1.1061563171080506
28,1286685481196036098,1.1061563171080506
28,1290538794031165442,1.1051633030511205
28,1285193022741807104,1.0878357058877115
28,1286050047147343872,1.0827301015584208
28,1286978236073746434,1.0784500477304835
28,1283537189884661762,1.0524804069378055
28,1281107306739097601,1.0432229221249825
28,1281113063937236994,1.0432229221249825
28,1281673512902627328,1.0432229221249825
28,1284112868904861697,1.0397452597505419
28,1284131250270339080,1.0397452597505419
28,1282335422174105600,1.0298590966269796
28,1284615995785711617,1.0298590966269796
28,1287216732722147328,1.0298590966269796
28,1280974105186091009,1.0290766222341565
28,1281198068457771010,1.0290766222341565
28,1283419338222051329,1.0290766222341565
28,1282133734876155908,1.017774869527403
28,1280964524011634688,1.0102725460081479
28,1285268756621676546,1.0102725460081479
28,1290407277892001793,1.0102725460081479
28,1285194160115453953,0.9993840987819278
28,1285155624980905984,0.9993840987819278
28,1285157338224222209,0.9993840987819278
28,1285211321374400512,0.9993840987819278
28,1285155259728433153,0.9993840987819278
28,1285162642777280513,0.9993840987819278
28,1285155939025395718,0.9993840987819278
28,1285165627414654976,0.9993840987819278
28,1285183770455232512,0.9993840987819278
28,1285170445747204097,0.9993840987819278
28,1286035866599723008,0.9993840987819278
28,1287082253059624961,0.9993840987819278
28,1286962872887783424,0.9969607065728143
28,1286044524792381442,0.9949174687932518
28,1286028763969589248,0.9949174687932518
28,1286028716297129990,0.9949174687932518
28,1286027512024313858,0.9949174687932518
28,1286030153991303171,0.9949174687932518
28,1286360175511838727,0.9949174687932518
28,1286391106964525059,0.9949174687932518
28,1287095548311482368,0.9949174687932518
28,1280958161940353025,0.9899019288118621
28,1283854851563294720,0.9894149978373489
28,1280995203688660993,0.9839336810788294
28,1281732204318662656,0.9805559436000012
28,1281734247380692993,0.9805559436000012
28,1282679961778782209,0.9805559436000012
28,1283467923500216320,0.9805559436000012
28,1284173598236655618,0.9805559436000012
28,1284556682174111745,0.9805559436000012
28,1286535744740306952,0.9662914958267115
28,1280987381110276096,0.9576287130485349
28,1286752019747868672,0.9576287130485349
28,1287068097665474562,0.95723649582306
28,1285605368471707651,0.9412792178911605
28,1290912503782752256,0.9412792178911605
28,1291025446667091969,0.9412792178911605
29,1286962872887783424,1.8529917999403087
29,1283792121070116864,1.744571514953989
29,1282542929052004357,1.7185681009880138
29,1283480096855162880,1.664520760185673
29,1286535744740306952,1.542691703178032
29,1281602490136432641,1.527606411401383
29,1281603609835102208,1.5197920711066282
29,1283448157356072961,1.512996677238829
29,1283490260710760448,1.512996677238829
29,1283490188035887104,1.512996677238829
29,1283508358763487235,1.512996677238829
29,1283504695345057794,1.512996677238829
29,1283490352498966531,1.512996677238829
29,1283490560242642944,1.512996677238829
29,1283489778948870145,1.512996677238829
29,1283596929981714432,1.512996677238829
29,1283566195170594822,1.512996677238829
29,1283807522445549568,1.512996677238829
29,1283854851563294720,1.512996677238829
29,1284921017303855104,1.512996677238829
29,1284929734652997632,1.512996677238829
29,1291770036147949569,1.4897659150004179
29,1281066923065610240,1.457555320956744
29,1281002211347030016,1.4442272893810666
29,1281853153256910848,1.4442272893810666
29,1283576267565137925,1.4442272893810666
29,1283590809133240325,1.4442272893810666
29,1284636052301455360,1.4442272893810666
29,1285256170601668621,1.4442272893810666
29,1285574223868522496,1.4442272893810666
29,1286705273554558977,1.4442272893810666
29,1287061145354829824,1.4442272893810666
29,1282432516587044865,1.427357421477988
29,1283839608623702016,1.427357421477988
29,1283560833277100032,1.427357421477988
29,1284527815472422913,1.427357421477988
29,1285011431482634245,1.427357421477988
29,1285013159171031048,1.427357421477988
29,1285657973851852800,1.427357421477988
29,1286025678219927553,1.427357421477988
29,1285947765206536193,1.427357421477988
29,1285970619163648008,1.427357421477988
29,1285771873549266944,1.427357421477988
29,1285952321420230659,1.427357421477988
29,1286103594534670337,1.427357421477988
29,1287068097665474562,1.427357421477988
29,1286819457105448960,1.427357421477988
29,1287104103613632513,1.427357421477988
29,1287313076333748226,1.427357421477988
29,1286663974432514049,1.4176504167785775
29,1281544146474405889,1.4142011332748563
29,1283794384576745473,1.4142011332748563
29,1283794084071649280,1.4142011332748563
29,1283796970218364929,1.4142011332748563
29,1283814318274797568,1.4142011332748563
29,1283794460531458048,1.4142011332748563
29,1286050047147343872,1.4142011332748563
29,1281697402655666176,1.363699251851663
29,1287521275649363968,1.3558327276620243
29,1287461472168108032,1.3447083381970197
29,1284496144505044992,1.2834580317456248
29,1281014796134088715,1.2692623492249238
29,1280991655324266496,1.2692623492249238
29,1280996495160999937,1.2692623492249238
29,1281593064658788352,1.2692623492249238
29,1281661094675853313,1.2692623492249238
29,1281592297096769543,1.2692623492249238
29,1281547101910917120,1.2692623492249238
29,1281593942195277828,1.2692623492249238
29,1281587937831006211,1.2692623492249238
29,1283566761145765894,1.2692623492249238
29,1284158008776261633,1.2692623492249238
29,1285567706960465921,1.2692623492249238
29,1286432205909131265,1.2692623492249238
29,1286422622146830336,1.2692623492249238
29,1286795563812507648,1.2692623492249238
29,1287039690487390209,1.2692623492249238
29,1291721582071685126,1.2692623492249238
29,1285962338470952966,1.256106061021792
29,1286279699052859399,1.256106061021792
29,1286660238201028608,1.256106061021792
29,1286692648904986624,1.256106061021792
29,1286681234559598594,1.256106061021792
29,1291015156621860868,1.256106061021792
29,1291230421036883968,1.256106061021792
29,1291260214923218944,1.256106061021792
29,1280915868969586693,1.2392361931187135
29,1281651286492905472,1.2392361931187135
29,1281449373218430976,1.2392361931187135
29,1283909747079553024,1.2392361931187135
29,1283953607180800000,1.2392361931187135
29,1283952977791729664,1.2392361931187135
29,1284431520787165185,1.2392361931187135
29,1284718371347615744,1.2392361931187135
29,1284722868132237313,1.2392361931187135
29,1284720656060346369,1.2392361931187135
29,1284718760864219137,1.2392361931187135
29,1285194160115453953,1.2392361931187135
29,1285155624980905984,1.2392361931187135
29,1285157338224222209,1.2392361931187135
30,1285650430358441985,1.6741344487723748
30,1283936236680261632,1.5906437499401298
30,1281570903499800576,1.5685963118310817
30,1281570644174372865,1.5685963118310817
30,1284698676108156929,1.4842079360561344
30,1281216266124972032,1.4287812790920498
30,1285991016538025984,1.28218799740545
30,1286023467213750284,1.2544208637549608
30,1281114979421360128,1.244286083807664
30,1284746104240734209,1.244286083807664
30,1284207924064268288,1.2393697745446701
30,1284489138272636935,1.2393697745446701
30,1285651433317183489,1.2335951052550822
30,1281071040894889984,1.2234632590175825
30,1281732204318662656,1.2234632590175825
30,1281523799691681792,1.2234632590175825
30,1281709256253702144,1.2234632590175825
30,1281734247380692993,1.2234632590175825
30,1284320006503718914,1.2234632590175825
30,1284999596335226881,1.2234632590175825
30,1285102952961789953,1.2234632590175825
30,1285217130124894211,1.2234632590175825
30,1285017067255738369,1.2234632590175825
30,1285124139393548288,1.2234632590175825
30,1286220642598060033,1.2234632590175825
30,1280965020747100160,1.2135888960232553
30,1280971822226444290,1.1959205622112021
30,1281211170561687552,1.14510870157755
30,1283892599510581248,1.14510870157755
30,1281806520553033728,1.132483180291277
30,1281804150058229760,1.132483180291277
30,1282607917674319873,1.132483180291277
30,1283416384664481799,1.132483180291277
30,1283443051902337024,1.132483180291277
30,1284191681391124480,1.132483180291277
30,1284199104482959360,1.132483180291277
30,1284190352203816964,1.132483180291277
30,1284253274472841217,1.132483180291277
30,1284850946737082368,1.132483180291277
30,1284862804416245760,1.132483180291277
30,1284804100639485953,1.132483180291277
30,1284873028338319361,1.132483180291277
30,1284911073280143361,1.132483180291277
30,1285649642148044801,1.132483180291277
30,1287179542990184448,1.132483180291277
30,1287533760301412354,1.132483180291277
30,1281214676735528962,1.1226134915890447
30,1283820090954149888,1.1156607803524985
30,1287247882551095296,1.1156607803524985
30,1280918373816250369,1.1084390532955934
30,1282421006632656897,1.1084390532955934
30,1282403560999792640,1.1084390532955934
30,1285624579306790912,1.1084390532955934
30,1286716310295130113,1.1084390532955934
30,1284735100173709312,1.1026358145440607
30,1281130560790958081,1.0981109894363774
30,1283494543862763520,1.0981109894363774
30,1286448834961215488,1.0969589495912428
30,1286448972861562880,1.0969589495912428
30,1281734160688787464,1.0909463045045296
30,1282092364727607297,1.0909463045045296
30,1283516354486628353,1.0909463045045296
30,1283892778121007105,1.0909463045045296
30,1283797373777375233,1.0909463045045296
30,1283991864518029312,1.0909463045045296
30,1284906435063582723,1.0909463045045296
30,1286491741806145538,1.0909463045045296
30,1286495161845874688,1.0909463045045296
30,1281013805317849089,1.0785916875483772
30,1284568767641649153,1.0785916875483772
30,1284569693832052736,1.0785916875483772
30,1286425981251723265,1.0785916875483772
30,1282280814407974913,1.0779540888310433
30,1282274864276164608,1.0779540888310433
30,1282273444793667584,1.0779540888310433
30,1283786543472287745,1.0779540888310433
